"","logFC","logCPM","LR","PValue","FDR"
"FBgn0267611",0.548268916510191,-1.02479719169578,5.53931929829891,0.0185938137898262,1
"FBgn0033830",-2.59790779091876,1.99553272912451,5.53794796570774,0.0186083902659216,1
"FBti0061267",-2.08178558997375,-2.49879876053184,5.5340168072162,0.0186502416736192,1
"FBgn0267462",3.28045243248957,-1.75300261885121,5.53274991898394,0.0186637497674324,1
"FBgn0026190",0.872140425182388,-0.0987354289388027,5.52878516208487,0.0187060890133418,1
"FBti0063166",-3.27412216430733,-2.51596094233435,5.50805152864305,0.0189291233324473,1
"FBgn0265663",-3.27427236272769,-2.31294174599014,5.50670773875067,0.0189436731198789,1
"FBti0061022",3.27955157853134,-1.27934848268206,5.4964823938441,0.0190547665108414,1
"FBgn0011281",2.88912273791881,4.11953198130069,5.48704149665696,0.0191579350112756,1
"FBgn0265049",-3.27529396615352,-1.69827839941427,5.47919980973293,0.0192440664198577,1
"FBgn0266972",-3.27604948120682,0.0133153475423923,5.47660898492796,0.0192726113580116,1
"FBgn0053267",1.13530956239756,0.844063719693035,5.47307059312035,0.0193116670203551,1
"FBti0061420",-3.27365509259723,-2.80087943089224,5.46515529229315,0.0193993300901058,1
"FBgn0029590",-3.27418353380487,-0.529861619564743,5.458369585092,0.0194748101854425,1
"FBti0063981",-3.27415291744725,-1.26216020098415,5.44548122392098,0.0196190095526832,1
"FBgn0033499",-3.27317835108505,1.468046149309,5.44333184207716,0.0196431647473619,1
"FBgn0044328",1.8510752805526,3.82892304642623,5.44202081953655,0.0196579133825446,1
"FBgn0265578",3.27931491064552,1.29095943008604,5.43326338471987,0.0197567261811106,1
"FBgn0028870",3.55897385080855,6.33309445358498,5.42710704430598,0.0198264973317576,1
"FBgn0030455",1.70244197763926,0.201062489392357,5.42686231739396,0.0198292761346902,1
"FBgn0038492",-3.27528040416371,-1.12300406692105,5.41621046750204,0.0199506158580529,1
"FBgn0085329",-3.27407253940207,1.06259418567944,5.41120328840555,0.0200079197972925,1
"FBgn0261287",1.59928805934271,5.37512411791818,5.40594865333593,0.0200682387778532,1
"RR48383_transposable_element",-2.2894935350699,1.27232667106799,5.39838311134156,0.0201554156171538,1
"FBgn0000346",0.277918694826542,6.97864027530604,5.39689391081967,0.0201726215828272,1
"FBgn0034906",-2.6872760762629,-3.02240306918544,5.39682929626665,0.0201733684719981,1
"FBgn0267788",3.27627878257008,-2.830431904691,5.39595956992852,0.0201834245512634,1
"FBgn0030525",3.28451025204106,2.39827930982865,5.39175265941444,0.0202321395623853,1
"FBgn0284250",-1.13593868260771,0.0103043298269571,5.39152878615718,0.0202347353664292,1
"FBgn0031554",-1.05052677580181,-0.671821161669178,5.38547766362682,0.0203050286086872,1
"FBgn0023214",-0.332735233439738,3.34573957899476,5.36412784827256,0.0205550645139168,1
"FBgn0013687",-2.26407428516239,-1.75222296748336,5.36313557048378,0.0205667626330692,1
"FBgn0032846",0.263136248867651,3.4108067836328,5.36227543173864,0.0205769085173403,1
"FBti0020156",2.09440942561628,-2.49273604125694,5.35542084728019,0.020657948007228,1
"FBti0020018",-0.783659381024028,-0.482247875034032,5.34561076771993,0.0207745042845491,1
"FBgn0033893",-3.27600735695387,2.13078134360401,5.32619174499573,0.0210072382841365,1
"FBgn0266900",-3.2732830189404,-2.24659741483371,5.32054573408013,0.0210754099463747,1
"FBgn0038115",0.297621238355326,4.90924035817268,5.32038159391526,0.0210773952465701,1
"FBgn0083123",0.313973507094558,5.03122675712591,5.31184371460604,0.021180929554015,1
"FBgn0034837",1.89731806043035,2.81301976928199,5.30967565522716,0.0212073041692115,1
"FBgn0015543",-0.803798622716799,-0.511004376523432,5.29745867654138,0.0213565615684691,1
"FBgn0032658",2.53918473873375,2.91205675019956,5.27660980582176,0.0216137933133439,1
"FBgn0037626",3.27556955691444,2.34796832529949,5.26873490100112,0.0217117861094826,1
"FBgn0032981",0.445978880894942,0.963435368157156,5.25908428001135,0.021832503071602,1
"FBgn0051814",-0.794880880481205,3.45571728757169,5.2556697293719,0.021875381043018,1
"FBgn0030033",2.09246741806443,4.18375135241765,5.24934125224491,0.0219550812074696,1
"FBgn0029843",0.336504789001178,4.23124829987244,5.24436070486985,0.0220180171484779,1
"FBgn0032439",-3.27632613086641,0.743616965024735,5.22722880296543,0.0222359325537562,1
"FBgn0038494",-0.56861095501346,3.6727219367753,5.21107127677905,0.0224435016888203,1
"FBgn0040582",0.596348024464685,5.99748784153145,5.19673935360831,0.0226292981988946,1
"FBgn0038365",1.31939192977407,-1.26997987632487,5.19524008139821,0.0226488263712519,1
"FBgn0037085",1.02999208610328,-1.95848905383369,5.19426326375862,0.022661558914997,1
"FBgn0036947",-1.7945315492186,-3.02383948812813,5.19263343556252,0.0226828197845129,1
"FBgn0034128",-0.877975880614045,3.90222153398988,5.18098076425734,0.0228354306945907,1
"FBgn0000658",-0.470986189735139,1.6114366999718,5.17913962596045,0.0228596406125597,1
"FBti0062321",3.2818694596721,-0.954734546294957,5.17628944339921,0.0228971713694039,1
"FBgn0259968",3.28189984625708,7.38008707798792,5.16263600215944,0.0230778455876509,1
"FBgn0015033",0.40667459307931,3.83189969002326,5.15109912344466,0.0232316634402847,1
"FBti0059768",-2.07635476577492,-2.48646143943188,5.13957305442916,0.0233863988734009,1
"FBgn0052368",-0.69801642274298,6.12234172516695,5.1375525046066,0.0234136342944603,1
"FBgn0260480",3.27613216597027,3.0577450759248,5.12042318602401,0.0236458495536746,1
"FBgn0267441",3.27611725376971,-3.50319402840508,5.11882097904084,0.0236676918322514,1
"FBgn0010044",-0.657930997260359,2.36064669134691,5.10824295328679,0.0238124241785251,1
"FBgn0038447",0.836499717156211,1.63523896782197,5.09710821411686,0.0239657658016627,1
"FBgn0027780",0.290048138272754,3.28750392179537,5.09617048954244,0.0239787263162239,1
"FBti0019431",3.26897699834295,-3.18033569035914,5.09315075162184,0.0240205122636916,1
"FBgn0263597",3.27269960835573,5.06555464375424,5.08865905624205,0.0240828063833448,1
"FBgn0051089",0.939491027456565,-0.0222899245381853,5.086247947187,0.0241163145172085,1
"FBgn0011559",2.55541345670582,8.33783029433626,5.08396271938773,0.0241481178790363,1
"FBgn0039807",0.365952649510823,3.61461285336128,5.07878107187295,0.0242203918201723,1
"FBgn0264711",-0.563232140646969,-0.0792121544970608,5.07133499822447,0.024324643344968,1
"FBgn0036654",3.27239261325674,2.29996719419669,5.06850966423447,0.0243643222441991,1
"FBgn0024432",-0.268792794789347,5.95135925667503,5.06634813458444,0.0243947240414796,1
"FBgn0033033",-0.356562102686567,4.97554598411964,5.06190296247443,0.0244573689326459,1
"FBgn0036992",-0.452526911442251,7.20498950718874,5.04992860940357,0.024626952992262,1
"FBgn0027611",0.454421618431785,8.18640802647025,5.04987022393186,0.0246277828464112,1
"FBti0063113",-1.6921885514352,-1.97153186665354,5.03303098055209,0.0248683408085715,1
"FBgn0001137",0.267038062431777,5.53524174447898,5.02728061780439,0.0249510455413763,1
"FBgn0030313",3.29128836570187,2.93008160726128,5.00915331652764,0.0252136359074091,1
"FBgn0035611",-0.71754286866682,3.02959670118847,4.99868453195486,0.025366591288912,1
"FBgn0039728",-0.52885790187161,0.933784798818815,4.99473661018074,0.0254245227791362,1
"FBgn0267619",2.35726064475848,-0.14251087429787,4.99257533311869,0.0254562953689577,1
"FBgn0042110",-0.491988570664598,0.0388575788120133,4.99129482177501,0.0254751394131426,1
"FBgn0013672",0.568635836025888,12.0750890198953,4.98227161470641,0.0256083366110054,1
"FBgn0085484",0.243342624306133,5.56346858416631,4.98083252544804,0.0256296466962444,1
"FBgn0286885",1.71296756950449,-2.00281822367406,4.98051631785913,0.0256343315773065,1
"FBgn0040343",-2.34756548989125,0.807438360604379,4.96703361046434,0.0258349190707808,1
"FBgn0032382",0.338162263925784,6.30197360525931,4.96015110192504,0.0259379407708989,1
"FBti0063576",-2.34802348651015,-0.516698703444831,4.9575947381107,0.0259763146506312,1
"FBgn0004777",-0.860859976911773,0.334496352143903,4.95392456653387,0.0260315111929796,1
"FBgn0259926",2.35910368479601,-2.31951723915259,4.95206563354407,0.0260595145859476,1
"FBti0060450",1.23655314885996,-2.32102806245761,4.94292517967806,0.0261976645343042,1
"FBgn0033366",0.548721860977048,5.32431516314812,4.94208861466321,0.0262103464362495,1
"FBgn0005561",-0.431387869692492,4.168206914171,4.9403611111039,0.0262365547079488,1
"FBgn0013813",0.886942157891909,4.29416914896795,4.93815814798305,0.0262700157758831,1
"FBti0062241",0.733443736866518,0.0969140532298298,4.93206574217413,0.0263627851655038,1
"FBgn0267057",1.50834198232398,-2.45582646145064,4.91871538133726,0.0265672642986228,1
"FBgn0004427",0.844861133818333,6.21163893203454,4.91674623613203,0.0265975636814226,1
"FBgn0033942",-0.59247605129206,2.94681114363242,4.90929097064412,0.0267126042251599,1
"FBgn0052553",-3.27382843189913,3.65526696620053,4.89685092540949,0.0269057168562759,1
"FBgn0010041",-0.801561305251362,2.877467200035,4.8952629649697,0.0269304717618888,1
"FBgn0035544",-0.585070414003105,4.60814935331283,4.8870049625994,0.0270595890863241,1
"FBgn0031128",3.26961144576136,5.78182033676962,4.87730185232182,0.0272121242013475,1
"FBgn0262623",3.27229417178744,7.10052294981108,4.87623182560972,0.02722899991833,1
"FBgn0028562",0.691178358966199,2.69416236255906,4.86678513870417,0.0273784595302469,1
"FBti0061454",3.28248320816071,-1.55196913195661,4.86668329315916,0.0273800755080109,1
"FBgn0026175",0.997712468902307,0.205545304481865,4.86216109659823,0.0274519290455338,1
"FBgn0036782",1.90384939582119,-2.34179232512764,4.85767363432779,0.0275234245815539,1
"FBgn0262971",2.35892015950697,-0.693117221131839,4.85647835428495,0.0275425007717369,1
"FBgn0287617",-1.07097222747928,-1.64767131280501,4.84649026691564,0.0277024452844508,1
"FBgn0250844",3.27189010333784,5.10823302027052,4.83811614592898,0.0278372890943972,1
"FBgn0052437",3.29068792799029,4.47779528035585,4.83585910504929,0.0278737496700286,1
"FBgn0051809",-0.602566537940233,1.39222358801227,4.83097177703705,0.0279528706814128,1
"FBgn0036465",3.27952375817875,3.10451110864012,4.82823371088731,0.0279972993643249,1
"FBgn0038159",-3.29416792702504,0.682320851810429,4.82597777859637,0.0280339600059324,1
"FBgn0029703",3.29088700545595,3.53354689498207,4.81745587026052,0.0281728989762362,1
"FBgn0051870",3.28256866359068,5.00816916493029,4.81697555071447,0.0281807512815933,1
"FBgn0034808",-0.244343168273828,6.27573175591295,4.8154263452432,0.0282060933499219,1
"FBgn0052407",0.341217716038286,4.27185370570785,4.81305939084265,0.0282448580512658,1
"FBgn0011668",3.27160277262519,6.99940097117705,4.8106393935288,0.0282845487878285,1
"FBgn0052206",-0.786852119725797,4.49575331255397,4.80764818229518,0.0283336883209128,1
"FBgn0051427",1.07617928627598,0.93600854309276,4.79504542559164,0.0285417039563863,1
"FBgn0265428",1.19085684803623,-2.40505895429634,4.79405426798047,0.0285581308559979,1
"FBgn0085453",0.427866919464907,4.76578190931413,4.78528209946498,0.0287039456624879,1
"FBgn0262002",3.27127093744953,4.78528083215411,4.77851105253746,0.0288170268794104,1
"FBgn0031785",3.28263432637555,4.47330780302561,4.77746666459726,0.028834510133021,1
"FBgn0038074",-0.954600308217115,4.10787434600394,4.77584992800294,0.0288615963962914,1
"FBgn0013699",-1.25026544898584,-0.448962987562989,4.7745538758416,0.0288833291506275,1
"FBgn0040098",3.26219044466867,3.85801085884977,4.76850202463742,0.0289850349455968,1
"FBgn0033285",3.27114542829895,5.96975453303503,4.76624656382361,0.029023034944829,1
"FBgn0034741",-0.752344392122598,2.76834272160467,4.76544219287671,0.0290365995313558,1
"FBti0060075",1.08991923563822,-1.10055234618806,4.76478503223326,0.0290476865227732,1
"FBgn0029608",0.341573802567914,5.8039244051579,4.76243575392883,0.0290873573815228,1
"FBgn0034005",0.566172837568498,-0.175448370030742,4.76221582839149,0.0290910740195895,1
"FBgn0030816",0.282580487705723,5.36008144277609,4.76167838687803,0.0291001586092955,1
"RR48380_transposable_element",-6.07455478101695,-0.936283191167172,4.75280249458356,0.0292506194401149,1
"FBgn0040496",-0.610084260907628,1.81268812043648,4.74687028950972,0.0293516315113665,1
"FBgn0267472",-1.11115994075199,-2.73395867059661,4.74082957243988,0.0294548647191892,1
"FBgn0085265",-0.456698790424429,3.09116892178841,4.73707833746141,0.0295191619713918,1
"FBti0063976",1.94895160517887,-2.17669915800813,4.73080494080658,0.0296270167211137,1
"FBgn0039029",-3.28748499080345,2.53462689609988,4.7268979093006,0.0296943953566973,1
"FBti0019221",2.36837738087752,-1.79026021679982,4.72174882780014,0.0297834376682023,1
"FBgn0037191",3.30550252515212,3.14801158396148,4.70432303087036,0.0300868489553637,1
"FBgn0037431",1.28297809183926,0.309620141069608,4.70285499692199,0.030112556471627,1
"FBti0063683",-1.49808817058987,-2.71212754914467,4.68775456118989,0.0303783208586494,1
"FBgn0038695",-1.93659798655252,-0.440228866004609,4.6861612267864,0.0304065054353257,1
"FBgn0030684",1.14148655237131,0.831247457525424,4.68331863523674,0.0304568559007984,1
"FBgn0265535",-1.07724352517305,1.1004075892395,4.65781451676702,0.0309125144898921,1
"FBgn0264360",-1.65715359243923,-2.24154343229259,4.65696626912448,0.0309277909220912,1
"FBgn0029932",-0.376563199199027,6.19026397243295,4.65222839479321,0.0310132621091699,1
"FBgn0267474",-1.93508308966692,-0.362775592401434,4.64687003787813,0.0311102236926203,1
"FBti0019545",-1.61839665326368,-0.755626636605001,4.64662453961004,0.0311146736476145,1
"FBgn0026737",-0.267254754915989,3.90253404456145,4.62872883356701,0.0314408498316758,1
"FBgn0036023",-1.2488587238877,1.30293126276969,4.62737083979977,0.0314657464630517,1
"FBgn0039058",1.2958813188085,0.335683616798,4.61641703709858,0.0316673203774892,1
"FBgn0265957",-0.64163090804323,1.58558980807507,4.60336781848424,0.0319092143064968,1
"FBti0019412",-1.93582845357463,-2.38056781866539,4.57859132467455,0.0323738184394449,1
"FBgn0038082",0.996013438204449,1.58030719874123,4.56123814207672,0.0327034227877054,1
"FBgn0261853",3.26909916255402,1.23611000888922,4.5569689405044,0.032785047257654,1
"FBgn0287612",1.03457012512665,-1.31466908668861,4.55343618377155,0.0328527522000009,1
"FBgn0263510",0.23372014905588,4.28065266008083,4.54925678380671,0.0329330385741264,1
"FBgn0035750",1.73568590125446,-2.78664142705016,4.54678971863589,0.0329805271004477,1
"FBgn0040837",-0.794968792905568,2.07876392439815,4.54178273049708,0.0330771265726478,1
"FBti0019646",-6.43273965579024,-3.13896823695115,4.53455898327098,0.0332170148361824,1
"FBti0063132",2.09077222667673,-2.78061556452689,4.52959003133272,0.0333135974698145,1
"FBgn0033834",2.52410823944372,3.98713707410404,4.52806234269372,0.0333433504171604,1
"FBgn0264901",-1.66358871298131,-2.8915060859705,4.52210774183555,0.0334595862071272,1
"FBgn0086447",0.270181099923178,2.1739018049939,4.51087348829574,0.0336800367449391,1
"FBgn0267661",0.463137136596152,0.0224003786562696,4.50887256612685,0.0337194599245184,1
"FBgn0052064",3.26480193554115,7.30822409796237,4.50369915241404,0.0338216127910905,1
"FBgn0004897",1.35982926272144,-1.33516463496044,4.4921343745625,0.0340511390626562,1
"FBgn0032281",-1.07574349949701,1.84567849992993,4.4919537897577,0.0340547360117104,1
"FBgn0046297",3.26849726260275,6.76395820192681,4.49180639812919,0.0340576721022041,1
"FBgn0030562",0.499178886189478,2.69563380542524,4.46490861478728,0.0345979403254071,1
"FBgn0033257",0.357362361754843,1.79012398961241,4.4553406749087,0.0347922757202061,1
"FBgn0265633",0.744007498734755,0.0877883976947157,4.44845218432992,0.034932895018163,1
"FBti0019916",1.73812412478446,-2.7683741395969,4.43825111558458,0.0351422289354241,1
"FBgn0003372",1.72774858408382,-0.90931769483887,4.4353197895563,0.0352026243989228,1
"RR50960_transposable_element",2.35014835806891,-2.94787055916995,4.43509040184765,0.0352073551577252,1
"FBgn0051104",0.428948383616264,5.05605314717461,4.40457446879403,0.0358426658493779,1
"FBgn0031467",-1.46821232439885,-2.74007231225777,4.40369317155874,0.0358611907854544,1
"FBgn0003285",0.307349069381127,3.77983186697798,4.4034090029791,0.0358671661669028,1
"FBti0061160",-0.440881928422537,1.16283304704046,4.4029081601731,0.0358777002225129,1
"FBti0019046",-2.63148397201212,-2.6605087112724,4.40163398655269,0.0359045140789071,1
"FBgn0034499",-1.55357688548082,1.04938183898775,4.39861167025305,0.035968199952969,1
"FBgn0286873",0.835264277377494,-1.35798479332826,4.39662478306187,0.0360101317889088,1
"FBgn0050196",0.858515363217829,-0.778783230546944,4.3953399999218,0.0360372734539808,1
"FBgn0003002",-0.551871470157378,1.34915022424496,4.37886241937797,0.036387274819261,1
"FBti0019397",-2.94210736515184,-2.98056171664112,4.378839944153,0.0363877546395057,1
"FBgn0029769",0.386637319494722,5.14278279815572,4.3778740939819,0.0364083806911684,1
