"","logFC","logCPM","LR","PValue","FDR"
"FBgn0041205",-0.311935170744888,5.73248613057667,9.33628404666105,0.00224660616880005,0.130933913114902
"FBgn0031091",1.41502120263925,3.69221514916054,9.3311618770826,0.00225289463200879,0.130933913114902
"FBgn0260399",1.65953944589187,5.52169161300526,9.30853748358997,0.00228088481939381,0.132073293770046
"FBgn0063667",-1.15717556308919,-0.716686206022986,9.28149390646377,0.0023148056330458,0.133546478829565
"FBgn0037614",0.527813912849109,5.00537694156047,9.27313857115796,0.00232538889482899,0.133667427348747
"FBgn0003483",1.06871084419738,4.59112396910288,9.25196876235808,0.00235242388375278,0.134729731524023
"FBgn0033659",-0.91561211475122,4.90280938804236,9.23255824692762,0.00237749236788966,0.135160550009759
"FBgn0037416",2.96469899611664,0.540473726824425,9.22645640126833,0.00238542870642355,0.135160550009759
"FBgn0033978",-0.46981030054748,5.0390774750924,9.2238353274649,0.00238884604305453,0.135160550009759
"FBgn0002524",-0.269311656004865,5.65807267324985,9.21968100291764,0.00239427260017287,0.135160550009759
"FBgn0029606",1.46311340064946,-1.53253905822336,9.20752851644674,0.00241021862393553,0.135574797596374
"FBgn0035886",-3.01049775804221,2.56730306496885,9.17397568846022,0.00245480719871599,0.137591506689597
"FBgn0038894",-0.790734652786044,0.103439023688852,9.1648803821752,0.00246703760097962,0.137786674522798
"FBgn0085227",-0.884043117913274,2.79147603560969,9.15363591021197,0.00248224349865826,0.138146060437695
"FBgn0025360",0.888750942560284,3.83944014897171,9.1286766358045,0.00251633672699023,0.13913596609336
"FBgn0000166",2.65799858331577,3.77038049159369,9.12768688640233,0.00251769843407033,0.13913596609336
"FBgn0036881",0.593094575063443,1.29218068076607,9.0994367099884,0.00255688226482943,0.140807327521201
"FBgn0086912",0.461940966899532,4.49902944418863,9.0718874503094,0.00259569011362768,0.142431663201465
"FBti0020028",1.72506371820623,-2.59277627728837,9.06522942454734,0.00260515846174702,0.142431663201465
"FBgn0024238",-0.275496626005496,7.05086762837478,9.05937849718059,0.00261350797874435,0.142431663201465
"FBgn0030598",1.38114783529766,0.414394444567759,9.03902965230959,0.00264275874812757,0.143529138906928
"FBgn0031031",1.6485505760281,0.306210520559599,9.02401489774757,0.00266455485677977,0.144100657508881
"FBgn0039818",-0.910907882513866,1.79154535821963,9.01529234460534,0.00267730063317004,0.144100657508881
"FBgn0028950",-0.963340754254712,5.46288147243385,9.01295286947878,0.00268072969206997,0.144100657508881
"FBgn0039224",3.37147197254642,-3.10918158139445,8.97221560557674,0.0027411599244696,0.146847853096586
"FBgn0038011",1.82276356786442,-0.145277242912737,8.89511869571338,0.00285934017328913,0.152659687217979
"FBgn0032663",-0.872431442383284,-0.873292251668632,8.86922819795176,0.00290017730342424,0.153713489122418
"FBgn0039637",-0.318223941811034,6.86326768350519,8.86112678239408,0.00291307697937467,0.153713489122418
"FBgn0035428",4.9694333273323,-1.39090141166808,8.85816625921285,0.00291780547059177,0.153713489122418
"FBgn0034406",-0.426038168876936,3.85745503645383,8.8579717582021,0.0029181163966732,0.153713489122418
"FBgn0042180",0.382639750876887,4.21314887689896,8.84865328694384,0.00293305224680946,0.153985242957497
"FBgn0033760",-0.605061410663588,4.28924434735737,8.80509158452874,0.00300391064804007,0.155960120104424
"FBgn0266594",2.05923556923245,-2.36538308548962,8.80169039170643,0.00300951576044675,0.155960120104424
"FBgn0020508",-2.90912209068147,3.73988654323368,8.80139957759405,0.00300999551033036,0.155960120104424
"FBgn0263143",0.804296232921343,3.2577839841962,8.79599815521067,0.00301892025834246,0.155960120104424
"FBgn0046689",-0.745596218494949,3.11209795989926,8.78701723654128,0.00303381894447539,0.155960120104424
"FBgn0265693",3.26551288614261,-2.87665466985862,8.78557167853465,0.00303622398902146,0.155960120104424
"FBgn0041183",2.26019495667387,-0.593135698521816,8.78091218216835,0.00304398940979427,0.155960120104424
"FBgn0038455",-0.51298246784973,3.50036411103565,8.77570569525349,0.00305269030635422,0.155960120104424
"FBgn0286869",4.63960152040696,-2.4496877117357,8.76917855084675,0.00306363394317389,0.155960120104424
"FBgn0023515",1.08829476611829,5.64752076244433,8.76557594902545,0.00306969125284898,0.155960120104424
"FBgn0033397",-0.583154289260905,4.03593290310333,8.73332608823929,0.00312446019143041,0.158232308729997
"FBgn0038740",-0.567919333605335,5.24710282397935,8.69448622782755,0.00319174070024545,0.161121525733544
"FBgn0003969",-0.310797651006359,5.45429837270215,8.66851850012532,0.00323754288133526,0.162657480101231
"FBgn0085462",4.62357498756169,1.28560132753039,8.66554942743075,0.00324282214297057,0.162657480101231
"FBgn0038709",3.08112058971756,3.68313045320244,8.65072268203375,0.00326931657420014,0.163465828710007
"FBgn0036044",0.583596930763373,2.36249145468243,8.62644865924518,0.00331316851757571,0.164887732720055
"FBgn0016054",0.671010074182778,3.54685574053302,8.62341391586263,0.00331869277919096,0.164887732720055
"FBgn0039251",1.96928088321795,4.06814173749838,8.60881403834892,0.00334540065878594,0.165692013760624
"FBgn0267986",1.47099576835648,-1.62897718743415,8.58065320407211,0.00339753468280538,0.16738751853194
"FBgn0038412",-0.545492839671408,4.043501428386,8.57620924674428,0.00340583688776005,0.16738751853194
"FBgn0031741",-0.412185932450937,4.98152247596926,8.57317514449357,0.00341151704436525,0.16738751853194
"FBgn0010097",1.84942961943638,3.25113041562635,8.54874154307429,0.00345761177877088,0.169122315265967
"FBgn0042146",3.02973746731475,-1.75985688046669,8.53817137319405,0.00347774845903641,0.169580613714624
"FBgn0035955",2.07067835061807,3.87658865533233,8.52696632177783,0.00349922483311684,0.169821793872696
"FBgn0036330",1.39876428863802,1.33545268294933,8.5095321520359,0.00353290882853032,0.169821793872696
"FBti0020307",-1.28165103900817,-1.54656173774707,8.50612788816181,0.00353952447259571,0.169821793872696
"FBgn0264562",0.486272214952234,2.52456288164312,8.50549570788863,0.00354075440022978,0.169821793872696
"FBgn0039051",-2.29007027684644,1.78751324543631,8.50351942518601,0.00354460212694075,0.169821793872696
"FBgn0052054",-0.587932021726371,3.24531207792444,8.50208959725406,0.00354738858311854,0.169821793872696
"FBgn0032705",0.56681450732297,3.9280602077843,8.48105412556978,0.00358864100318624,0.171203697670055
"FBgn0013701",2.83358144593189,-3.05772708932312,8.46768392748319,0.00361511438369302,0.171203697670055
"FBgn0034737",1.28974909896687,2.68574793143408,8.46567474595548,0.003619109750451,0.171203697670055
"FBgn0030886",1.01070946502248,0.608902143414593,8.46460813557119,0.00362123258751843,0.171203697670055
"FBgn0037996",-1.19126866879418,0.190380496826737,8.45990639587579,0.00363060539820943,0.171203697670055
"FBgn0028983",-0.549197010874408,4.28392747951711,8.45326225454116,0.00364389242275692,0.171317330323646
"FBgn0263270",4.61619032869089,1.53513812718939,8.42763306592136,0.00369561093955695,0.173020233706037
"FBgn0267177",1.66156424708571,-2.05355609603882,8.42268722401616,0.00370567703572026,0.173020233706037
"FBgn0003114",2.406645232318,2.10099362284356,8.41732010527041,0.00371663209499587,0.173020233706037
"FBgn0053966",-0.915764199120116,1.77879714824514,8.41369281920836,0.00372405455405375,0.173020233706037
"FBgn0036320",-0.826821129578402,3.99770865812506,8.39094887630008,0.00377094003751618,0.174415709014465
"FBti0060568",1.40250268993311,2.12810049816224,8.38839671189368,0.00377623852532905,0.174415709014465
"FBgn0041180",-0.4200985203451,7.44465111302236,8.36255008594267,0.00383032668122659,0.17639662347754
"FBgn0010044",-0.728608222559958,2.36064669134691,8.34318459246099,0.00387136796350155,0.177516917932257
"FBgn0267472",-3.07003342720829,-2.73395867059661,8.34045206951047,0.00387719490594899,0.177516917932257
"FBgn0265641",2.2580984786226,-1.39030266036604,8.32792282822712,0.00390402723107946,0.178227330114497
"FBgn0263613",4.41633372518767,-0.28840347410179,8.30101144438326,0.00396230051514181,0.180364835588103
"FBgn0039296",-0.456801200303683,3.7226584375035,8.28960577199129,0.00398726439386347,0.18073989428856
"FBgn0039342",0.749237056380252,6.89932695574776,8.28372729111894,0.00400019320736694,0.18073989428856
"FBgn0264747",1.79489852502288,2.72545176035499,8.28156183134526,0.00400496654645762,0.18073989428856
"FBti0064299",2.05356317199235,-0.652221927687532,8.27268850405245,0.00402458669856279,0.181106401435326
"FBgn0000529",-0.652791843977262,1.55104598468257,8.26494458835001,0.00404178947930559,0.181351185849653
"FBgn0032281",-0.68953167798872,1.84567849992993,8.25880314441514,0.0040554856254487,0.181351185849653
"FBgn0003319",0.96950218365288,-0.806474065883174,8.25474153312817,0.00406456943523349,0.181351185849653
"FBti0060871",4.41849595909354,-2.97648230725769,8.22796947343459,0.00412496556222065,0.182392931810309
"FBgn0286782",2.07651067427096,0.130924434592954,8.22570280735218,0.00413012077325739,0.182392931810309
"FBgn0033124",-0.857657450476496,3.65277261380525,8.22063737151129,0.00414166510240551,0.182392931810309
"FBgn0039015",-0.717740609889699,1.13163208179942,8.21981939723061,0.0041435323755995,0.182392931810309
"FBti0061873",4.42122901225881,-2.82258343432477,8.21881766834775,0.00414582029130734,0.182392931810309
"FBgn0266390",3.15017932029627,1.09617286316116,8.18030003162358,0.00423477552848997,0.185541886257866
"FBgn0029882",-0.318362956176115,4.84924790141757,8.16721846316317,0.00426542695511462,0.185541886257866
"FBgn0011822",-2.43782498025384,2.64490858407132,8.16690880554582,0.00426615524374423,0.185541886257866
"FBgn0000140",1.77131442472786,5.23057913317056,8.16419710945155,0.0042725383346401,0.185541886257866
"FBgn0033153",-0.416190126398626,3.77987894020362,8.16260153713943,0.00427629871184796,0.185541886257866
"FBgn0033928",-0.605204966943412,1.46803650708686,8.14762907036425,0.00431174974461705,0.186562315207645
"FBgn0267175",1.91171096205019,-2.20523858953966,8.14269088311188,0.00432350762227241,0.186562315207645
"FBgn0034187",-0.972635648128149,5.14022077896503,8.13605456874704,0.00433936018479714,0.186734762050697
"FBgn0040347",0.657652232534629,2.86608951937634,8.12352009653111,0.00436946365446321,0.187517854380914
"FBgn0265709",4.93489872846867,-2.63074732155853,8.10903092307012,0.00440452670360336,0.188508955385198
"FBgn0038466",-0.502744499019359,4.83658130994159,8.08876919043049,0.00445404004380866,0.189746082121482
"FBgn0033434",-0.29531538895775,6.15842595106877,8.08735091823207,0.00445752700856816,0.189746082121482
"FBgn0026598",0.490754598655812,3.7549893768569,8.06258807404218,0.00451885890414046,0.191781150913562
"FBgn0002962",2.64224258908452,5.54219371971914,8.05643931665908,0.0045342207026012,0.191781150913562
"FBgn0038320",-0.265454209586784,5.74281735785228,8.049229207126,0.00455230189679019,0.191781150913562
"FBgn0000043",-0.520952085477268,6.63290187108545,8.04853056442704,0.00455405781955944,0.191781150913562
"FBgn0051954",-1.81415965046315,-2.30713521941106,8.04369986146281,0.00456621787889433,0.191781150913562
"FBgn0262843",-2.99116830139875,-0.00426320189893316,8.03068483628064,0.00459914469563392,0.192274563810089
"FBgn0036945",-0.628601717584024,5.65733439684291,8.02941049841915,0.00460238162262881,0.192274563810089
"FBgn0036509",-0.254029874398174,5.8603183384636,8.02263238112717,0.00461963765098378,0.192484902124324
"FBgn0026874",1.38679133123213,-2.16224418477672,8.01291668776547,0.00464448727833612,0.193009695603678
"FBgn0030501",1.28015642986032,3.50287811223283,8.00438713848013,0.00466641533778065,0.193294825558132
"FBgn0040355",2.77192551052669,0.765119656538309,8.0007128179511,0.00467589387540623,0.193294825558132
"FBgn0050485",-2.13884465421541,2.30969427939821,7.98281628406619,0.00472234218461936,0.19421874999382
"FBgn0027521",1.05892299483577,4.45965860298603,7.98259986318227,0.00472290674588147,0.19421874999382
"FBgn0036805",-0.293325408856614,5.73007786562101,7.95561826963079,0.00479383299697967,0.196622056516744
"FBgn0054028",4.41009126244538,-1.68968504356471,7.92064569158111,0.00488738267324192,0.199450714074273
"FBgn0263620",0.432385139707563,1.74417057077238,7.91597258440447,0.00490002307061759,0.199450714074273
"FBgn0032246",-0.304172879301853,5.738906147967,7.91568982743742,0.00490078897439643,0.199450714074273
"FBgn0027569",-0.318504112980387,5.83105246331459,7.90447824818254,0.00493125628524442,0.20017341879536
"FBgn0004362",0.428852834294499,7.25120102732319,7.89810217174281,0.00494866919881134,0.200363855735935
"FBgn0083979",1.39055892796025,-1.47905202551981,7.8670164739513,0.00503446514054997,0.203314938368364
"FBgn0029898",-0.474297296156465,5.48267103637769,7.85331445637308,0.00507276230365379,0.204337611975824
"FBgn0267038",2.1635201924778,-2.16947181353213,7.81139115917679,0.00519179216958615,0.208598792528015
"FBgn0028408",0.611643738040876,6.07091491498869,7.79756709084245,0.00523166288199432,0.20953633811136
"FBgn0039645",-0.681452027948649,1.50918551945994,7.79409204942522,0.00524173442640481,0.20953633811136
"FBgn0032313",3.6561484830851,1.61635370236433,7.78848583701949,0.00525802431997382,0.209655400100222
"FBgn0031489",-0.535099128893043,6.48879951824202,7.77370405430929,0.00530122340167152,0.210825057848993
"FBgn0039449",0.985172289538423,3.04270882186452,7.76931150418999,0.00531413002959048,0.210825057848993
"FBgn0033749",-0.402648725036878,2.7406868743702,7.75614931761862,0.00535299661520936,0.211053118877693
"FBgn0002569",-0.664021471075772,4.83513123151173,7.75444464040725,0.00535805150486913,0.211053118877693
"FBgn0038194",-0.403408304999162,7.5724642228655,7.7537612915207,0.0053600792095922,0.211053118877693
"FBgn0004872",1.77090247904882,4.68898331891631,7.74421009868466,0.00538850253751821,0.211643179466114
"FBgn0040507",-0.466305306175532,3.7544198069022,7.72196563242375,0.00545529690148857,0.213733647259814
"FBgn0046302",-0.507349949782549,5.21320710497495,7.70939873863657,0.00549340459661993,0.214692611406362
"FBgn0067861",4.43094559329619,2.49144730674505,7.69982985886097,0.00552260309504856,0.215156288780456
"FBgn0010812",-0.41654186509902,5.669836858228,7.69127857888754,0.00554883037836424,0.215156288780456
"FBgn0004107",0.689706372253426,4.22663448500802,7.68928271764027,0.00555497006372752,0.215156288780456
"FBgn0003950",1.15143621921524,1.09569376843544,7.6876779406723,0.00555991171642193,0.215156288780456
"FBgn0039170",0.857411406877761,1.45216981165681,7.67888920357272,0.00558705483457507,0.215676749128817
"FBti0061741",1.18193067830048,-1.83140946610223,7.66424329187755,0.00563258783670644,0.216755211062262
"FBti0019213",2.59180156908358,0.477673921361659,7.66106569227871,0.00564251660543031,0.216755211062262
"FBgn0264911",1.51597507057258,2.5464554335639,7.65618768911548,0.00565779322201814,0.216813243909454
"FBgn0032788",2.45902242580168,2.67187397240828,7.61848018641108,0.00577731564848411,0.220355518969391
"FBgn0035641",2.30025526673979,3.74796927858451,7.61726700439603,0.00578120358284136,0.220355518969391
"FBgn0030040",-0.715900269192312,5.97393061374466,7.61383951935145,0.0057922022129097,0.220355518969391
"FBgn0266885",2.16062512678282,-1.709886806501,7.58063882801599,0.00589985278113976,0.223910075428798
"FBti0019187",-4.12058724911151,0.179314919495447,7.56359244927773,0.0059559151302896,0.225494382937647
"FBgn0033259",-0.232942991776478,5.61925537852262,7.5533645991258,0.00598981321000419,0.226233952176417
"FBgn0038074",-1.16439892527868,4.10787434600394,7.54814173448042,0.00600719916877076,0.226347815569712
"FBgn0264329",-2.58058687112541,4.18098110794775,7.53853140573981,0.00603932485355187,0.227015194375756
"FBgn0001225",0.753992327176447,7.03876755278722,7.52017068034912,0.00610118989864637,0.228259704672318
"FBgn0025635",0.341776207629396,4.11315613777541,7.52010329436777,0.00610141813759022,0.228259704672318
"FBgn0031032",1.50663711516126,-1.07175976059393,7.50802247532916,0.00614247746958262,0.228769654248901
"FBgn0039944",-0.857200106349267,0.358752435969383,7.50754698449664,0.00614409928554192,0.228769654248901
"FBgn0267347",0.988371620920316,3.9607563220892,7.49994582131903,0.00617008493432674,0.229195371970864
"FBgn0032374",2.34553282245119,3.77632308582952,7.466076076009,0.0062872438866956,0.232656420937594
"FBgn0036715",0.716139030364762,2.17931221880234,7.4603167867192,0.00630739060007705,0.232656420937594
"FBgn0030027",-0.888871209992371,2.92718510924028,7.46026442246475,0.00630757407875255,0.232656420937594
"FBgn0263260",-0.30205341259164,4.94433588838506,7.44289664745399,0.00636873044898632,0.233679746753361
"FBgn0037448",0.408588608401026,3.9041143761976,7.44050524526481,0.0063771984672756,0.233679746753361
