"","logFC","logCPM","LR","PValue","FDR"
"FBgn0039857",-0.437564524752053,9.75550038940925,6.44635615848379,0.0111180138761309,0.633195674769871
"FBgn0034398",-0.304153730119487,8.84936619327716,6.44333763394761,0.0111369206665008,0.633195674769871
"FBti0061077",0.720347636601092,-0.574755565252641,6.44213404855824,0.0111444686250632,0.633195674769871
"FBti0062328",0.570341844906571,-0.518660290290524,6.43485218028486,0.0111902469695071,0.633195674769871
"FBgn0036992",-0.483313690562874,7.20498950718874,6.43209118385528,0.011207654719316,0.633195674769871
"FBgn0038056",-0.299606735850608,3.91991220710299,6.42914496857213,0.0112262609014043,0.633195674769871
"FBgn0086680",0.37975277178313,6.86219632998293,6.41696004148301,0.0113035494344373,0.633195674769871
"FBgn0265592",3.93110234488868,-2.19571859624876,6.41235979639124,0.0113328704256402,0.633195674769871
"FBgn0036938",3.92351056811936,-0.557943574933426,6.4116787663574,0.0113372177958796,0.633195674769871
"FBgn0032849",-0.320804278395119,3.59524105627301,6.3925635750798,0.0114599408376731,0.636692029107274
"FBgn0287613",0.941914805671387,-0.491823595230234,6.38453426615779,0.0115118963645645,0.636692029107274
"FBgn0267253",0.446931993782034,5.25568658918732,6.38311674319429,0.0115210938600364,0.636692029107274
"FBgn0262827",3.92859167422513,-1.4975726006539,6.36249721110664,0.0116557383874103,0.641048221344714
"FBgn0030575",-0.538690857684532,4.13187161052578,6.34970752994893,0.0117400651207349,0.641048221344714
"FBgn0035181",-0.312999405864144,4.92774652626783,6.34931894401847,0.0117426369826158,0.641048221344714
"FBgn0034573",-0.350949563805653,5.34557246584799,6.34230296281218,0.011789172000715,0.641048221344714
"FBti0061446",0.455820761303435,3.01404945615184,6.3342018824362,0.0118431397899918,0.641048221344714
"FBti0019368",0.742043909454625,-1.1677773251403,6.33152607617022,0.0118610211586377,0.641048221344714
"FBgn0010408",-0.507676270263138,7.2496536756092,6.32602831056337,0.0118978476265307,0.641048221344714
"FBgn0030802",-0.439044780890723,2.81701091143886,6.3184248608631,0.0119489724732441,0.641048221344714
"FBgn0262560",-0.356171828807555,3.39072238399979,6.31039498159407,0.0120032095668177,0.641048221344714
"FBgn0036213",-0.442527017227309,8.79838198593374,6.30536059320167,0.0120373427703079,0.641048221344714
"FBgn0000179",0.43375911623842,3.85367449189531,6.30270489378067,0.012055388584523,0.641048221344714
"FBgn0028743",0.543148404574984,4.47902433421152,6.28611301817617,0.0121687633150724,0.641048221344714
"FBgn0050413",4.13921226526917,-0.509515783500198,6.27883829136219,0.0122188173885389,0.641048221344714
"FBgn0002284",-0.299690437232485,6.04552855187091,6.27796600097536,0.0122248334032337,0.641048221344714
"FBgn0035097",1.45100549119728,3.47974887607091,6.27637754784818,0.0122357964671801,0.641048221344714
"FBgn0031008",-0.418750192716325,4.40338495189686,6.25819241986787,0.0123620272138811,0.641048221344714
"FBgn0039831",0.310858382489018,7.11786191142491,6.25006603896219,0.0124188676401102,0.641048221344714
"FBgn0040031",2.04745945244801,2.38969479423759,6.24988386522137,0.0124201449370954,0.641048221344714
"FBgn0034893",-0.371981186670281,3.41119936656299,6.24930429759432,0.0124242094281307,0.641048221344714
"FBgn0031426",-1.01821112339901,1.89277192746181,6.2490762352322,0.0124258091975325,0.641048221344714
"FBgn0037107",0.378622304842179,4.63486842779937,6.24495606828374,0.0124547470535262,0.641048221344714
"FBgn0028926",-0.384677107875355,2.57786932391361,6.23919120599705,0.0124953526319255,0.641048221344714
"FBgn0004403",-0.36804482767052,8.12482541537416,6.23138323559607,0.0125505660916632,0.641790311505505
"FBgn0285950",-0.36450770225881,9.96286209233699,6.19874312074398,0.0127841064238724,0.647319706671537
"FBgn0015609",0.462513114375532,6.44965993246783,6.19000295337344,0.0128473972270352,0.647319706671537
"FBgn0020272",-0.415719448814947,2.95291610911156,6.17486793685919,0.0129577582769378,0.647319706671537
"FBgn0033945",-0.398397917085798,4.44525378085775,6.17112741774712,0.0129851831459466,0.647319706671537
"FBti0063408",0.500507614620043,0.138779038861274,6.17029775325669,0.0129912741894444,0.647319706671537
"FBgn0029785",-0.292020819311192,9.30360783959873,6.16059661212478,0.013062714173712,0.647319706671537
"FBgn0031450",-0.248156609187388,5.83386142949158,6.15450176406073,0.0131078035703015,0.647319706671537
"FBgn0014455",-0.333808037516584,6.10746392248941,6.14693788248783,0.0131639833896138,0.647319706671537
"FBgn0030610",-0.385419094504264,5.80103450221676,6.14460736973824,0.0131813428319629,0.647319706671537
"FBgn0035933",3.92551197756586,5.19977483126273,6.14406752727158,0.0131853673479685,0.647319706671537
"FBgn0261597",-0.385544364894115,9.60995882949028,6.14077482259592,0.0132099417697645,0.647319706671537
"FBti0020307",-1.37095211511597,-1.54656173774707,6.12094167530675,0.0133589617886442,0.647319706671537
"FBgn0037686",-0.447497071181314,8.87306886534995,6.11807240976873,0.0133806632295548,0.647319706671537
"FBgn0030551",-2.32327879436515,4.04271392265946,6.11699476722778,0.0133888232468456,0.647319706671537
"FBgn0036260",0.343873124180918,3.23363550891762,6.11124767647667,0.0134324272893653,0.647319706671537
"FBgn0265664",0.924614593911645,-1.87492907287534,6.10906477107733,0.0134490275645817,0.647319706671537
"FBgn0039509",-0.274283085122255,4.37124546670547,6.10615557705023,0.0134711838246352,0.647319706671537
"FBgn0260642",0.640531953142571,1.82226294876427,6.08569381712044,0.0136280837342486,0.647319706671537
"FBgn0022936",-0.382369721475902,3.4238862851294,6.0836773441782,0.013643647358385,0.647319706671537
"FBgn0000158",-3.95398111123753,2.83017603110596,6.07689857182032,0.0136961017169567,0.647319706671537
"FBgn0263709",2.76894576254103,-3.08119046819184,6.07330767583768,0.0137239721851327,0.647319706671537
"FBgn0032812",-0.386248303413377,3.76874062724985,6.07179633690168,0.0137357197652699,0.647319706671537
"FBgn0261609",-0.297834977509078,6.20592733829428,6.07144766482628,0.0137384314481848,0.647319706671537
"FBgn0031092",-0.319709546145662,4.86419119888901,6.06604363612064,0.0137805299904101,0.647319706671537
"FBti0060384",1.62291627634223,-2.76424777493303,6.06387991793176,0.0137974230004889,0.647319706671537
"FBgn0052533",-0.383343377403255,3.57166069235395,6.05231269635169,0.0138880949576876,0.647319706671537
"FBgn0265338",-1.05366372002773,-1.56156190205879,6.04995569202916,0.0139066458580697,0.647319706671537
"FBgn0264604",3.92991396611234,-3.4128819718267,6.03694896451908,0.0140094753381483,0.647319706671537
"FBgn0000463",0.355124646984357,4.56648979019285,6.03612772654563,0.0140159941352573,0.647319706671537
"FBgn0037999",-0.46290729171365,3.03628030572882,6.01928527092116,0.0141503762305753,0.647319706671537
"FBgn0027600",0.727638419051622,0.383886763523698,6.01707385717445,0.0141681187971458,0.647319706671537
"FBgn0031568",0.37861187569892,3.11208117191114,6.01369407150895,0.0141952796617523,0.647319706671537
"FBgn0266429",0.459054009587801,2.2526497657058,6.01018252863678,0.0142235561223825,0.647319706671537
"FBgn0038524",-0.226096437746854,4.37880731216773,6.00674702809112,0.0142512763539837,0.647319706671537
"FBgn0030040",-0.640795592033034,5.97393061374466,6.0016552385601,0.0142924630874659,0.647319706671537
"FBgn0003165",0.346023405314307,7.3954944570212,5.99868553503154,0.0143165411191163,0.647319706671537
"FBgn0039636",-0.24271965006597,4.87792297797977,5.98830251742719,0.0144010541384132,0.647319706671537
"FBti0020165",1.35575323216056,-2.58061639959518,5.98096167179675,0.0144611149818668,0.647319706671537
"FBgn0046332",-3.95396021586421,4.68986122259791,5.97629647223835,0.0144994183371543,0.647319706671537
"FBgn0024558",-0.386032514497716,4.53780520415428,5.97169369681012,0.0145373115131749,0.647319706671537
"FBgn0035146",0.308046903629538,2.85588615001307,5.96890541223706,0.0145603161337524,0.647319706671537
"FBgn0010265",-0.270990609846001,9.40900012958492,5.96393290222301,0.014601434661132,0.647319706671537
"FBgn0038279",0.284132477246764,4.2939555728203,5.96198928525474,0.0146175392348879,0.647319706671537
"FBgn0004198",0.453511375983737,6.12744185661816,5.96089235888437,0.0146266363042383,0.647319706671537
"FBgn0036165",0.40973451348989,7.7659124717764,5.96016907117996,0.0146326378882106,0.647319706671537
"FBgn0285948",-0.423574917433771,9.39093290457646,5.95949126952019,0.0146382643461486,0.647319706671537
"FBgn0262734",0.365204838300147,8.13958568713221,5.9580138922236,0.0146505358317359,0.647319706671537
"FBgn0029980",-0.434605915572586,3.31694511840139,5.95372161698572,0.0146862487198941,0.647319706671537
"FBgn0038043",-0.364959417069243,4.59783672402876,5.9515802560889,0.0147040989174804,0.647319706671537
"FBgn0035065",-0.317161011631027,4.04441476636191,5.95043202355981,0.0147136796818038,0.647319706671537
"FBgn0036479",0.422661394595965,4.30381616533538,5.94524687577075,0.0147570242652222,0.647418195479805
"FBgn0266019",0.300173862435829,7.8992663017297,5.93266241120334,0.0148627700848012,0.650246191210054
"FBgn0032881",-0.26450499701746,4.17899744416754,5.91938579267244,0.0149751780761407,0.653349181992287
"FBgn0259243",0.240281896250046,7.23844742249208,5.90599126398417,0.0150894717405661,0.654903693538214
"FBgn0262149",0.487711431702978,0.760258198395081,5.90546613606054,0.0150939708415474,0.654903693538214
"FBgn0261832",0.495579884403943,2.40317732067348,5.88295191305576,0.0152881695354663,0.656526296604015
"FBgn0032393",-0.336830390234502,6.29057536566018,5.87857492250814,0.0153262215271602,0.656526296604015
"FBgn0001565",-0.216031036679762,6.43718609485357,5.87626251766793,0.0153463641209794,0.656526296604015
"FBgn0285947",-0.442547981165355,9.36416859050376,5.87502171461063,0.0153571835860391,0.656526296604015
"FBgn0028644",0.350372098347913,4.00258330136755,5.87102045400394,0.0153921270458588,0.656526296604015
"FBgn0003997",0.311172845297939,4.05316562098434,5.86414765840823,0.0154523392395387,0.656526296604015
"FBgn0052423",0.450008573619299,8.87076710162435,5.86404479729345,0.015453242240956,0.656526296604015
"FBgn0035588",-0.305882757648852,4.88168313033641,5.86272405572418,0.015464841653339,0.656526296604015
"FBgn0035169",-0.275893793685862,4.33563393813148,5.85733824836782,0.0155122354509424,0.656768033205222
"FBgn0029898",-0.40973757765941,5.48267103637769,5.84273732191853,0.0156414742630828,0.658003327433835
"FBgn0032262",-0.423180211202613,4.08424931305369,5.84174118038702,0.0156503318478253,0.658003327433835
"FBgn0035383",-0.229212575314004,5.87927010820052,5.83989675926001,0.0156667458912818,0.658003327433835
"FBgn0038834",-0.356876533410974,9.00723093533229,5.83038335100406,0.0157516906486622,0.658610457684312
"FBgn0086706",-0.293238341580564,7.86515341749214,5.82891603249091,0.0157648344474277,0.658610457684312
"FBgn0034885",-0.548348903899672,7.35841123693019,5.8152592482906,0.0158877113015204,0.660052705053139
"FBgn0051559",1.88060545257918,-0.658407358009155,5.81066548662551,0.0159292651418157,0.660052705053139
"FBgn0034717",-0.37058122983874,5.77152285273519,5.80487038505443,0.0159818457887419,0.660052705053139
"FBgn0287602",0.968501992186116,-1.40213722242119,5.80047502983732,0.0160218453993769,0.660052705053139
"FBgn0031003",-0.32909360583456,3.54506634997039,5.79758988455121,0.0160481575374499,0.660052705053139
"FBgn0030251",-0.489373060112991,6.5858399880127,5.79729980768315,0.016050805462562,0.660052705053139
"FBgn0264543",3.93678340991032,1.92413460014922,5.78932529721554,0.0161237762771634,0.660773861649173
"FBti0060531",1.0167153536451,-2.56967883048302,5.78581961567524,0.016155963165705,0.660773861649173
"FBgn0036648",-0.360470347480838,1.96536987044244,5.77664569372034,0.0162405059817682,0.660773861649173
"FBgn0037057",-0.37110843235191,5.17062348230323,5.77492596754337,0.0162564049114693,0.660773861649173
"FBgn0034110",-0.274105363857425,5.36570590865551,5.77021609724218,0.0163000300322234,0.660773861649173
"FBgn0028473",-0.286830429513674,9.25974516646231,5.76805737037404,0.0163200655353351,0.660773861649173
"FBgn0024957",-0.353220734121291,6.81964580746304,5.7380179116997,0.0166015167846799,0.6640731848644
"FBgn0038519",-0.261624154274666,5.90763947389209,5.737491861911,0.0166064898971298,0.6640731848644
"FBgn0264470",1.26181094160786,-0.107549760303075,5.73611405888596,0.0166195225044699,0.6640731848644
"FBgn0038038",-0.4497318168495,6.57719211299563,5.73078193383371,0.0166700584301085,0.6640731848644
"FBgn0034704",-0.350195851684228,2.91948592348165,5.73013217171358,0.0166762274601959,0.6640731848644
"FBgn0259737",0.69619827051648,1.08657485780222,5.7261743253236,0.016713855285117,0.6640731848644
"FBgn0004102",0.407641918785353,4.54997331782672,5.71184646805365,0.0168508061815628,0.6640731848644
"FBgn0262540",0.56107196344945,0.670544725535548,5.70668664499279,0.0169004086635559,0.6640731848644
"FBgn0265884",-1.91048157783715,-0.930733886464442,5.70214586964605,0.0169441846922409,0.6640731848644
"FBgn0035850",-0.206273022638905,6.19248588450237,5.69521485007759,0.0170112298841586,0.6640731848644
"FBgn0004554",1.88503007919852,-1.90844653056286,5.69356995363016,0.0170271814511306,0.6640731848644
"FBgn0044011",-0.437231770991901,2.19126261756436,5.68971321701692,0.0170646431186506,0.6640731848644
"FBgn0030096",-0.249921431765013,3.79261022451387,5.6875603258178,0.0170855917809916,0.6640731848644
"FBgn0032281",-0.610666164839609,1.84567849992993,5.68714555571088,0.0170896307398191,0.6640731848644
"FBti0060129",1.47020266455495,-2.15116640532816,5.68399152049031,0.0171203764266085,0.6640731848644
"FBgn0034628",-0.277642368975184,5.52902604353002,5.67798912764803,0.0171790457821048,0.6640731848644
"FBgn0033777",-0.32621154050831,6.17322631829642,5.67153862781775,0.0172423263676599,0.6640731848644
"FBgn0029895",0.306974873236601,5.65582497060957,5.67021801402662,0.0172553114635163,0.6640731848644
"FBgn0037294",1.89620280194039,-2.34949715872363,5.66702377469795,0.0172867609451308,0.6640731848644
"FBgn0042101",1.29011853417462,1.19328966054768,5.66442415615823,0.0173123996275341,0.6640731848644
"FBgn0267727",-1.7296336620999,8.43232647831914,5.66057772865442,0.0173504069358504,0.6640731848644
"FBgn0031069",-0.366460868749542,7.24243630126948,5.6561706216938,0.0173940602893252,0.6640731848644
"FBgn0267672",0.86218316482091,-0.134117640307171,5.65368030301094,0.0174187775381069,0.6640731848644
"FBgn0014869",-0.383143255959288,7.55254033301514,5.64823389580081,0.0174729613582632,0.6640731848644
"FBgn0263102",0.286444097618922,7.548424057412,5.64130901618043,0.0175421051002258,0.6640731848644
"FBgn0040765",0.344559743741379,4.09681535053206,5.64116930858329,0.0175435029590535,0.6640731848644
"FBgn0020257",0.274586914881232,5.50428520900648,5.63766801802748,0.0175785730527819,0.6640731848644
"FBgn0265428",1.18634494614724,-2.40505895429634,5.63731349228601,0.0175821281326003,0.6640731848644
"FBgn0031738",0.228109939932197,5.39925092075973,5.62496178258395,0.0177064518735653,0.665492470480685
"FBgn0011768",-0.377612527871294,6.39030130714404,5.61694656921696,0.0177876125881459,0.665492470480685
"FBgn0037901",-0.286365581963075,3.97490644152056,5.61204993764275,0.017837383932482,0.665492470480685
"FBgn0035438",-0.361312829705534,7.95661619975571,5.61150100639313,0.0178429724461702,0.665492470480685
"FBgn0283657",0.365982972101255,6.88946966432318,5.60860749644854,0.0178724603408884,0.665492470480685
"FBgn0003512",-0.392618397424886,4.02811460102977,5.60853239722282,0.0178732263500527,0.665492470480685
"FBgn0038715",1.96533644548782,0.143178195544266,5.59634978918362,0.0179979382906637,0.668125100290038
"FBgn0025628",-0.254659457109047,5.82408308809452,5.58782203498721,0.0180857701898075,0.668125100290038
"FBgn0086355",-0.403117957657631,8.04203899359254,5.58731958855645,0.0180909589395823,0.668125100290038
"FBgn0004910",0.331798183012763,6.84870243841532,5.58512757081665,0.0181136138300855,0.668125100290038
"FBgn0031418",-0.449822673098103,5.87553871810863,5.5783834431961,0.018183499467764,0.668540281286843
"FBgn0053527",-0.459013630619717,1.18204933099577,5.57585578564601,0.018209763852194,0.668540281286843
"FBgn0265665",0.447998663723475,1.0131232197662,5.55494851335563,0.018428514991487,0.669094645133144
"FBgn0038507",-1.38323164725934,-1.58721071532317,5.55470781744421,0.0184310491154454,0.669094645133144
"FBgn0034141",-0.324885318409901,4.89754983237262,5.55313495838276,0.0184476175440559,0.669094645133144
"FBgn0264975",0.289712712407624,7.34559144953511,5.55223522949196,0.0184571021647442,0.669094645133144
"FBti0018963",1.13283124578155,-2.59773451420356,5.55209058082933,0.0184586274691768,0.669094645133144
